Timestamp,AX,AY,AZ,RX,RY,RZ,Jump
93354.61514291668,-0.5726169347763062,-0.12661749124526978,1.4730455875396729,-0.8483335375785828,0.4433528482913971,-1.9191395044326782,false
93354.62510191667,-0.5432218313217163,-0.14733600616455078,1.4999470710754395,-0.90382981300354,0.9030245542526245,-2.035515785217285,false
93354.63506091667,-0.6191577315330505,-0.21543878316879272,1.4938749074935913,-1.0448516607284546,1.0672295093536377,-1.9554461240768433,false
93354.64501991667,-0.6399681568145752,-0.5090348124504089,1.5261452198028564,-0.9218991994857788,1.2589823007583618,-2.1704750061035156,false
93354.65497791667,-0.48682862520217896,-0.6120436191558838,1.4153419733047485,-0.3339720070362091,1.6859512329101562,-2.4224040508270264,false
93354.66493691667,-0.4232814311981201,-0.3912121057510376,1.3411917686462402,0.044171564280986786,2.1010897159576416,-2.6292951107025146,false
93354.67489591667,-0.5006033778190613,-0.3390117883682251,1.2565786838531494,0.10128731280565262,2.4507598876953125,-2.910853862762451,false
93354.68485491668,-0.49727463722229004,-0.38261234760284424,1.0892959833145142,0.10232068598270416,2.4591808319091797,-2.772688388824463,false
93354.69481291667,-0.40611279010772705,-0.5151284337043762,0.9743664264678955,0.0267950389534235,2.3143701553344727,-2.816519260406494,false
93354.70477191667,-0.19041961431503296,-0.7498059868812561,0.8232347369194031,-0.16204099357128143,2.6237525939941406,-3.0647125244140625,false
93354.71473091668,-0.08100473880767822,-0.6529098749160767,0.7189021110534668,-0.18398357927799225,3.0278866291046143,-3.041351556777954,false
93354.72468991668,-0.1508386731147766,-0.5005280375480652,0.7202554941177368,0.29618895053863525,2.9994888305664062,-2.635136127471924,false
93354.73464791667,-0.118689626455307,-0.6103429794311523,0.467983603477478,0.5881105661392212,3.0574045181274414,-2.4649412631988525,false
93354.74460691668,0.2072751820087433,-0.6022504568099976,0.29291632771492004,1.2947505712509155,3.4134793281555176,-2.424438953399658,false
93354.75456591668,0.37675008177757263,-0.19215184450149536,0.1999151110649109,2.237560272216797,3.5797793865203857,-2.437302589416504,false
93354.76452491667,0.5050620436668396,0.0412868857383728,-0.24152588844299316,2.8336384296417236,3.351686716079712,-2.5279698371887207,false
93354.77448291668,0.733890950679779,0.10218918323516846,-0.5692111253738403,3.168750047683716,2.916781425476074,-2.3328235149383545,false
93354.78444191668,0.9198136329650879,0.08063459396362305,-0.7963062524795532,3.3195858001708984,2.5304267406463623,-1.5133183002471924,false
93354.79440091667,1.036566972732544,-0.12054306268692017,-1.068615436553955,3.0991714000701904,2.333735227584839,-0.09765954315662384,false
93354.80435991667,1.1310185194015503,-0.29291534423828125,-1.135487675666809,3.0162429809570312,2.371046543121338,1.1753603219985962,false
93354.81431791667,1.2634029388427734,-0.17398852109909058,-1.1041927337646484,3.2474615573883057,2.366806745529175,1.798835039138794,false
93354.82427691667,1.4682800769805908,0.07683789730072021,-1.1641268730163574,3.0547773838043213,1.9038307666778564,2.00519061088562,false
93354.83423591667,1.7831124067306519,0.1153266429901123,-1.4367097616195679,1.7941449880599976,0.9535051584243774,2.334989547729492,false
93354.84419491667,2.147623062133789,-0.04972696304321289,-1.7281639575958252,-0.5702291131019592,-0.009128204546868801,2.8959476947784424,false
93354.85415291667,2.4264333248138428,-0.23674815893173218,-1.8968286514282227,-2.7677009105682373,-0.6966288089752197,3.539973020553589,false
93354.86411191667,2.390165090560913,-0.3319609761238098,-1.9089547395706177,-4.139639377593994,-1.3164899349212646,4.152965545654297,false
93354.87407091667,2.0052366256713867,-0.39640939235687256,-1.7593517303466797,-4.386695861816406,-1.8899774551391602,4.7783098220825195,false
93354.88402991668,1.6396194696426392,-0.0584104061126709,-1.6993424892425537,-3.1965079307556152,-2.4355592727661133,4.755185127258301,false
93354.89398791667,1.4265270233154297,0.5710427761077881,-1.5480904579162598,-1.6503223180770874,-2.778134346008301,4.376358985900879,false
93354.90394691667,1.0964887142181396,0.8558483123779297,-1.2660927772521973,-0.7339783906936646,-2.8633980751037598,4.148918151855469,false
93354.91390591668,0.6735262870788574,0.9102585911750793,-0.8936954736709595,-0.5186095833778381,-2.9581217765808105,3.825407028198242,true
93354.92386491667,0.31155508756637573,0.9664565920829773,-0.5690107345581055,-0.959464430809021,-3.193058729171753,3.48630690574646,false
93354.93382291668,-0.031164109706878662,0.874980628490448,-0.45162224769592285,-1.9707599878311157,-3.352191209793091,3.274996757507324,false
93354.94378191668,-0.31556910276412964,0.6810263395309448,-0.25440624356269836,-2.5678114891052246,-3.2321386337280273,2.853044271469116,false
93354.95374091667,-0.5164830684661865,0.6076942086219788,0.15149784088134766,-2.25935435295105,-3.005629539489746,2.329894781112671,false
93354.96369991667,-0.6837107539176941,0.6000760197639465,0.40976080298423767,-1.7973212003707886,-2.777343273162842,1.8333781957626343,false
93354.97365791668,-0.7586669921875,0.5660795569419861,0.5328644514083862,-1.2115962505340576,-2.5402283668518066,1.1502918004989624,false
93354.98361691667,-0.7707556486129761,0.617773711681366,0.5863687992095947,-0.6431741714477539,-2.176088571548462,0.5406706929206848,false
93354.99357591667,-0.7507293820381165,0.6371095180511475,0.6551259160041809,-0.3826650381088257,-1.8555259704589844,-0.045736029744148254,false
93355.00353491667,-0.6882266402244568,0.5862067341804504,0.875412106513977,-0.3437615633010864,-1.5710631608963013,-0.6091133952140808,false
93355.01349291667,-0.665877103805542,0.5447028875350952,1.0311927795410156,-0.3841327130794525,-1.2305516004562378,-0.9555085897445679,false
93355.02345191667,-0.6985534429550171,0.45022082328796387,1.1226627826690674,-0.883998453617096,-1.0298283100128174,-1.0253952741622925,false
93355.03341091667,-0.7159355282783508,0.1916271448135376,1.2848964929580688,-1.3429590463638306,-0.8993691802024841,-1.1483477354049683,false
93355.04336991668,-0.6270632147789001,-0.01595968008041382,1.4240403175354004,-1.3561359643936157,-0.7093364596366882,-1.2858638763427734,false
93355.05332791667,-0.5473608374595642,-0.04038113355636597,1.4564732313156128,-1.1393413543701172,-0.454276978969574,-1.4544414281845093,false
93355.06328691667,-0.5485802888870239,-0.02580171823501587,1.434189796447754,-1.1185276508331299,-0.18175409734249115,-1.69286048412323,false
93355.07324591668,-0.577167272567749,-0.03783994913101196,1.4230343103408813,-0.8236786723136902,0.2627708613872528,-1.9255112409591675,false
93355.08320491668,-0.6270755529403687,-0.00318068265914917,1.3570154905319214,-0.7272455096244812,0.6164998412132263,-1.8810408115386963,false
93355.09316291667,-0.6686729192733765,-0.1482701301574707,1.419286847114563,-1.218471884727478,0.6919624209403992,-1.8467952013015747,false
93355.10312191668,-0.619773268699646,-0.5428332090377808,1.5315775871276855,-1.2221882343292236,0.9693714380264282,-2.15767765045166,false
93355.11308091668,-0.471257746219635,-0.5446135997772217,1.4132354259490967,-0.589590311050415,1.4620325565338135,-2.3212473392486572,false
93355.12303991667,-0.44133126735687256,-0.2984687089920044,1.331552267074585,-0.2909555435180664,1.8774898052215576,-2.507688283920288,false
93355.13299791668,-0.4861259460449219,-0.3602464199066162,1.2239205837249756,-0.2074742466211319,2.1106960773468018,-2.6104166507720947,false
93355.14295691668,-0.43046462535858154,-0.4589160680770874,1.1181318759918213,-0.27054136991500854,2.112678050994873,-2.7317585945129395,false
93355.15291591667,-0.2859339118003845,-0.530573308467865,1.0500574111938477,0.0737486258149147,2.2119944095611572,-2.692695140838623,false
93355.16287491667,-0.14218446612358093,-0.5889597535133362,0.9570480585098267,0.07520338147878647,2.4867260456085205,-3.0399367809295654,false
93355.17283291667,-0.08922430872917175,-0.5634969472885132,0.8471400141716003,0.46341902017593384,2.825390577316284,-3.0227904319763184,false
93355.18279191667,-0.13182640075683594,-0.41252601146698,0.8162007927894592,0.6579741835594177,2.930598497390747,-2.85677170753479,false
93355.19275091667,-0.07327014207839966,-0.500288188457489,0.5434165000915527,0.5272353887557983,3.1519036293029785,-2.82490873336792,false
93355.20270991667,0.14607447385787964,-0.4990180730819702,0.5298618674278259,0.8925828337669373,3.5088894367218018,-2.5007283687591553,false
93355.21266791667,0.2539947032928467,-0.28745532035827637,0.3829052448272705,1.4522104263305664,3.6266725063323975,-2.264014482498169,false
93355.22262691667,0.48003560304641724,-0.24084347486495972,0.030481189489364624,1.9889246225357056,3.5679612159729004,-2.217522382736206,false
93355.23258591667,0.731907844543457,-0.09142017364501953,-0.21401512622833252,2.3403146266937256,3.3177576065063477,-1.9884033203125,false
93355.24254491668,0.9081987142562866,0.0043160319328308105,-0.4770328998565674,3.161484718322754,3.0860979557037354,-1.3219025135040283,false
93355.25250291667,1.0774872303009033,0.03583401441574097,-0.8720800876617432,3.778078556060791,3.080023765563965,-0.1333342045545578,false
93355.26246191667,1.3067189455032349,-0.030943095684051514,-1.0191395282745361,3.9006683826446533,3.0984034538269043,0.9253671765327454,false
93355.27242079168,1.5883160829544067,-0.00705265998840332,-1.019937515258789,3.913081645965576,2.774523973464966,1.4075359106063843,false
93355.28237979168,1.8666774034500122,0.17605412006378174,-1.2644357681274414,3.3190901279449463,2.0841064453125,1.6802295446395874,false
93355.29233779167,2.091207981109619,0.19117343425750732,-1.62759268283844,1.5063148736953735,1.2614121437072754,2.2685792446136475,false
93355.30229679168,2.134618043899536,-0.13051199913024902,-1.8772578239440918,-1.1192610263824463,0.4372597336769104,2.979776382446289,false
93355.31225579168,2.082817316055298,-0.437568724155426,-1.9835693836212158,-3.001831293106079,-0.2039029449224472,3.4358155727386475,false
93355.32221479167,2.076714515686035,-0.3766218423843384,-2.0053491592407227,-3.733470916748047,-0.7671753764152527,3.7379276752471924,false
93355.33217279168,2.0158584117889404,-0.12273168563842773,-1.8891236782073975,-3.3882219791412354,-1.3708961009979248,3.9904422760009766,false
93355.34213179167,1.758144736289978,0.25616371631622314,-1.7278249263763428,-2.3779091835021973,-1.959864854812622,4.147373199462891,false
93355.35209079167,1.3838682174682617,0.6427739262580872,-1.5130351781845093,-1.3825854063034058,-2.560060501098633,3.9954888820648193,false
93355.36204979167,0.9876003861427307,0.8341870307922363,-1.2999401092529297,-0.8627700209617615,-2.9197542667388916,3.5905115604400635,false
93355.37200779167,0.5524790287017822,0.958141028881073,-1.095541000366211,-0.8932235240936279,-3.0080997943878174,3.201472282409668,true
93355.38196679167,0.07421541213989258,0.9685041308403015,-0.8399205207824707,-1.5644547939300537,-3.112285852432251,3.0755112171173096,false
93355.39192579167,-0.3709074854850769,0.7932295799255371,-0.5746811628341675,-2.353480339050293,-3.1766624450683594,3.052764892578125,false
93355.40188479167,-0.6868512630462646,0.6213971376419067,-0.25994306802749634,-2.4790070056915283,-3.152118682861328,2.809095859527588,false
93355.41184279167,-0.8646076321601868,0.5473416447639465,0.029912233352661133,-2.244957208633423,-3.0344018936157227,2.4330108165740967,false
93355.42180179167,-0.8827579617500305,0.48474645614624023,0.2541391849517822,-1.8353259563446045,-2.8420612812042236,1.911065697669983,false
93355.43176079167,-0.7668593525886536,0.514510989189148,0.5783024430274963,-1.1872270107269287,-2.565692901611328,1.193101406097412,false
93355.44171979168,-0.6577630043029785,0.627716600894928,0.7746825218200684,-0.4868808686733246,-2.140836238861084,0.4652051329612732,false
93355.45167779167,-0.6301895380020142,0.6955455541610718,0.81376051902771,-0.24562430381774902,-1.7119040489196777,-0.1596670001745224,false
93355.46163679168,-0.6700294017791748,0.6257032155990601,0.8821526765823364,-0.6294273734092712,-1.388713002204895,-0.6511598825454712,false
93355.47159579168,-0.7078984975814819,0.42891114950180054,0.9844943284988403,-1.291669487953186,-1.1945570707321167,-0.9524901509284973,false
93355.48155479167,-0.6912471652030945,0.20580774545669556,1.1139309406280518,-2.0008175373077393,-1.084264874458313,-1.0971235036849976,false
93355.49151279168,-0.6259448528289795,0.026240170001983643,1.2786948680877686,-2.2848052978515625,-0.8689245581626892,-1.3208985328674316,false
93355.50147179168,-0.5699488520622253,-0.05308932065963745,1.3706800937652588,-1.9896031618118286,-0.5199544429779053,-1.567960262298584,false
93355.51143079167,-0.5903424024581909,-0.024976372718811035,1.3390203714370728,-1.3855170011520386,-0.13471515476703644,-1.7209646701812744,false
93355.52138979167,-0.6387194991111755,-0.00560450553894043,1.3081796169281006,-0.9967303276062012,0.1520199477672577,-1.9805039167404175,false
93355.53134779168,-0.636165201663971,-0.0479159951210022,1.3615567684173584,-0.5566917061805725,0.5961489081382751,-2.2077929973602295,false
93355.54130679167,-0.6364363431930542,-0.03296619653701782,1.3307470083236694,-0.3464296758174896,1.058842420578003,-2.1258623600006104,false
93355.55126579167,-0.6671295762062073,-0.24339216947555542,1.4149799346923828,-0.674902617931366,1.0488390922546387,-2.1420693397521973,false
93355.56122479167,-0.5906330943107605,-0.6483269333839417,1.5223641395568848,-0.3312323987483978,1.3278071880340576,-2.319437265396118,false
93355.57118279167,-0.39822322130203247,-0.5783210396766663,1.3164043426513672,-0.2375035285949707,1.606640100479126,-2.5792152881622314,false
93355.58114179167,-0.34982216358184814,-0.3902862071990967,1.2805662155151367,-0.3019813895225525,2.1517882347106934,-2.721926689147949,false
93355.59110079167,-0.42531418800354004,-0.39632076025009155,1.204713225364685,-0.678811252117157,2.3062164783477783,-2.7483081817626953,false
93355.60105979168,-0.4515909254550934,-0.5291960835456848,1.0724029541015625,-0.36029255390167236,2.241908550262451,-2.5147454738616943,false
93355.61101779167,-0.26537618041038513,-0.7226283550262451,0.9484044313430786,-0.3133058547973633,2.013948917388916,-2.659073829650879,false
93355.62097679167,-0.02154099941253662,-0.8767786026000977,0.7726213932037354,-0.2702532708644867,2.380009889602661,-2.8422651290893555,false
93355.63093579168,0.014104515314102173,-0.6531778573989868,0.7136482000350952,0.05818691849708557,2.701923370361328,-2.6460883617401123,false
93355.64089479168,-0.1453699767589569,-0.5046324729919434,0.7058712244033813,1.0475504398345947,2.763840913772583,-2.1123294830322266,false
93355.65085279167,-0.10051688551902771,-0.6364805698394775,0.44394800066947937,1.6230218410491943,2.962949275970459,-2.032357692718506,false
93355.66081179168,0.2111855149269104,-0.555552065372467,0.34117424488067627,2.258404493331909,3.5107369422912598,-2.084784507751465,false
93355.67077079168,0.33825159072875977,-0.08506190776824951,0.3110417425632477,2.6431972980499268,3.781102418899536,-2.1812853813171387,false
93355.68072979167,0.4496077001094818,0.08856236934661865,-0.1247999370098114,2.22554349899292,3.484488010406494,-2.215592861175537,false
93355.69068779168,0.7115097045898438,-0.01261371374130249,-0.3874705135822296,1.5914386510849,2.9740357398986816,-1.8134045600891113,false
93355.70064679167,0.985378623008728,-0.1431490182876587,-0.4918768107891083,1.3129841089248657,2.616060972213745,-0.9103872776031494,false
93355.71060579167,1.1926026344299316,-0.33313900232315063,-0.7077001333236694,1.5548182725906372,2.5510318279266357,0.22819344699382782,false
93355.72056479167,1.3545162677764893,-0.37324386835098267,-0.853939414024353,2.184110164642334,2.483553171157837,1.0728121995925903,false
93355.73052279167,1.535668134689331,-0.1094704270362854,-0.991049587726593,3.326972723007202,2.2520482540130615,1.362665057182312,false
93355.74048179167,1.7485713958740234,0.3459516763687134,-1.2778120040893555,3.9167978763580322,1.7873094081878662,1.436553955078125,false
93355.75044079167,1.9285495281219482,0.5605499148368835,-1.6608796119689941,2.9005134105682373,1.2807164192199707,1.8649327754974365,false
93355.76039979167,1.9706124067306519,0.4352338910102844,-1.907240867614746,0.7209796905517578,0.5828393697738647,2.4509949684143066,false
93355.77035779167,1.9181841611862183,0.12530505657196045,-1.9482333660125732,-1.4350104331970215,-0.1396980732679367,3.1322333812713623,false
93355.78031679167,1.8933137655258179,-0.18113553524017334,-1.9855741262435913,-3.239720106124878,-0.9377206563949585,3.7837815284729004,false
93355.79027579167,1.8979041576385498,-0.3672562837600708,-1.80464768409729,-4.023621082305908,-1.7976369857788086,4.150972366333008,false
93355.80023479168,1.8760249614715576,-0.11159837245941162,-1.623184323310852,-3.3648312091827393,-2.4331250190734863,4.281834602355957,false
93355.81019279167,1.7053266763687134,0.5366994142532349,-1.518311619758606,-2.163058042526245,-2.8697173595428467,4.180908203125,false
93355.82015179168,1.3575249910354614,0.9852505922317505,-1.4303079843521118,-1.2421557903289795,-3.1049270629882812,3.8840975761413574,true
93355.83011079168,0.9350576996803284,1.1521580219268799,-1.2458208799362183,-0.8536666035652161,-3.204786539077759,3.5228288173675537,false
93355.84006979167,0.5238375067710876,1.173187494277954,-1.0000020265579224,-1.174099326133728,-3.3749871253967285,3.3315770626068115,false
93355.85002779168,0.16426628828048706,1.0063050985336304,-0.7207576632499695,-2.066210985183716,-3.7101409435272217,3.3787972927093506,false
93355.85998679168,-0.12072509527206421,0.7389864325523376,-0.35511520504951477,-2.5867671966552734,-3.9983794689178467,3.283360719680786,false
93355.86994579167,-0.34367823600769043,0.5831471681594849,-0.028451085090637207,-2.281562328338623,-3.951154947280884,2.9705164432525635,false
93355.87990479167,-0.5243398547172546,0.5932648777961731,0.233492910861969,-1.6201558113098145,-3.5319087505340576,2.4866836071014404,false
93355.88986279168,-0.6341873407363892,0.6881850361824036,0.5249878764152527,-0.8236002922058105,-3.0557713508605957,1.759858250617981,false
93355.89982179167,-0.7125251889228821,0.8076743483543396,0.7240139245986938,-0.05676383897662163,-2.5841920375823975,1.0542241334915161,false
93355.90978079167,-0.7762272953987122,0.8335621953010559,0.6881498098373413,0.030027516186237335,-2.232327938079834,0.5226659774780273,false
93355.91973979167,-0.7368004322052002,0.6943662762641907,0.7546463012695312,-0.12576867640018463,-2.113651752471924,-0.019895406439900398,false
93355.92969779167,-0.5951751470565796,0.538158655166626,0.9739158749580383,-0.3987341523170471,-2.071963310241699,-0.3969918191432953,false
93355.93965679167,-0.45986366271972656,0.3875037431716919,1.05021333694458,-0.6031314134597778,-1.8560067415237427,-0.6580809354782104,false
93355.94961579167,-0.4132375717163086,0.23278075456619263,1.177312970161438,-0.6108742952346802,-1.4309790134429932,-0.8724856376647949,false
93355.95957479168,-0.49289387464523315,0.12383449077606201,1.4424934387207031,-0.5538152456283569,-0.9657148718833923,-1.1909462213516235,false
93355.96953279167,-0.6380610466003418,0.06455022096633911,1.5929133892059326,-0.9098734855651855,-0.6458788514137268,-1.390707015991211,false
93355.97949179167,-0.7246531248092651,-0.03340035676956177,1.6203720569610596,-1.6371172666549683,-0.5221755504608154,-1.508762001991272,false
93355.98945079168,-0.6803783774375916,-0.22105491161346436,1.693830966949463,-2.1922898292541504,-0.3867308795452118,-1.639975666999817,false
93355.99940979168,-0.5564734935760498,-0.2964942455291748,1.66361403465271,-1.7859910726547241,0.07021035999059677,-1.900350570678711,false
93356.00936779167,-0.5020483136177063,-0.17183583974838257,1.4259326457977295,-1.5940818786621094,0.46144336462020874,-2.021794557571411,false
93356.01932679168,-0.5386421084403992,-0.17958247661590576,1.2927932739257812,-1.3125674724578857,0.9218971133232117,-2.3763585090637207,false
93356.02928579168,-0.5092470645904541,-0.24653542041778564,1.187991976737976,-1.146072268486023,1.2639663219451904,-2.6756558418273926,false
93356.03924479167,-0.4690336585044861,-0.20800817012786865,1.1433461904525757,-1.0831619501113892,1.6023802757263184,-2.765441656112671,false
93356.04920279168,-0.464977502822876,-0.34068620204925537,1.2720211744308472,-1.0930585861206055,1.800679326057434,-2.9045329093933105,false
93356.05916179167,-0.4413601756095886,-0.5317562222480774,1.2458133697509766,-0.9365813136100769,2.0762054920196533,-3.158857583999634,false
93356.06912079167,-0.3150591552257538,-0.5253061652183533,1.108025074005127,-0.6723379492759705,2.2989211082458496,-3.2941672801971436,false
93356.07907979167,-0.2267838418483734,-0.45539289712905884,1.057529091835022,-0.4658034145832062,2.4860787391662598,-3.4138081073760986,false
93356.08903779167,-0.11650890111923218,-0.5623152256011963,0.9011403322219849,-0.4277340769767761,2.711885452270508,-3.6315832138061523,false
93356.09899679167,-0.016443520784378052,-0.5685271620750427,0.8228919506072998,-0.21856924891471863,2.990670680999756,-3.7298600673675537,false
93356.10895579167,0.05850300192832947,-0.4876025319099426,0.7515521049499512,0.027924418449401855,3.0580344200134277,-3.8007237911224365,false
93356.11891479167,0.1589917242527008,-0.4703487753868103,0.534809947013855,-0.0592089518904686,2.9936399459838867,-3.9076900482177734,false
93356.12887279167,0.31456372141838074,-0.4978622794151306,0.42586296796798706,0.10272988677024841,3.199772357940674,-3.895730495452881,false
93356.13883179167,0.36026525497436523,-0.42305856943130493,0.3528026044368744,0.186409130692482,3.6390483379364014,-3.9024410247802734,false
93356.14879079167,0.37154507637023926,-0.40017277002334595,0.1499517261981964,0.17708700895309448,4.078995227813721,-3.7030999660491943,false
93356.15874979168,0.4764556288719177,-0.35572606325149536,0.0883779227733612,0.47447067499160767,4.273235321044922,-3.480783224105835,false
93356.16870779167,0.7796543836593628,-0.22875410318374634,-0.01846739649772644,1.3557344675064087,4.042767524719238,-3.5030298233032227,false
93356.17866679167,1.1862435340881348,0.01847904920578003,-0.1921311318874359,2.294121503829956,3.5563817024230957,-3.6586809158325195,false
93356.18862579168,1.4707475900650024,0.23465192317962646,-0.36254629492759705,2.6269638538360596,3.26027774810791,-3.6490402221679688,false
93356.19858479167,1.539431095123291,0.291282057762146,-0.4619743227958679,2.545734167098999,3.3292031288146973,-3.2730541229248047,false
93356.20854279168,1.4397540092468262,0.2523542046546936,-0.4707803726196289,2.368680477142334,3.414433479309082,-2.6938507556915283,false
93356.21850179168,1.3189244270324707,0.15699118375778198,-0.5123789310455322,2.1547598838806152,3.286803722381592,-1.8248752355575562,false
93356.22846079167,1.3048979043960571,0.13885903358459473,-0.5965203046798706,1.95473313331604,2.999528408050537,-0.8014041185379028,false
93356.23841979167,1.3792178630828857,0.22604650259017944,-0.6020484566688538,2.1202163696289062,2.6218554973602295,-0.040319375693798065,false
93356.24837779168,1.4163490533828735,0.38362956047058105,-0.5923035144805908,2.570481061935425,2.2586140632629395,0.3576144278049469,false
93356.25833679167,1.264412522315979,0.5380808115005493,-0.5937643051147461,2.790140390396118,2.110757350921631,0.399316668510437,false
93356.26829579167,0.9221530556678772,0.6237956881523132,-0.6640188694000244,2.599242687225342,2.231145143508911,0.27283331751823425,false
93356.27825479167,0.5434572100639343,0.5716282725334167,-0.7247424721717834,1.9846903085708618,2.349748373031616,0.1675022691488266,false
93356.28821279167,0.2595385015010834,0.360995888710022,-0.7666085958480835,1.2902870178222656,2.1992976665496826,0.12425225973129272,false
93356.29817179167,0.11214570701122284,0.1864679455757141,-0.8210406303405762,0.8839269280433655,1.6732439994812012,-0.08965276926755905,false
93356.30813079167,0.10958196222782135,0.15281373262405396,-0.933983564376831,0.8280165195465088,0.8152640461921692,-0.39503347873687744,false
93356.31808979168,0.1556606888771057,0.202825665473938,-1.0098857879638672,0.7716335654258728,0.09865012764930725,-0.4354793131351471,false
93356.32804779167,0.12844318151474,0.25827932357788086,-0.8892492651939392,0.5090829133987427,-0.2616116404533386,-0.5306702852249146,false
93356.33800679167,0.012079492211341858,0.22872328758239746,-0.6227944493293762,0.08476093411445618,-0.3568175137042999,-0.7688533663749695,false
93356.34796579168,-0.19241775572299957,0.09744864702224731,-0.4421737790107727,-0.4777122735977173,-0.22881509363651276,-0.8843264579772949,false
93356.35792479168,-0.4171352684497833,-0.08395230770111084,-0.3753513693809509,-0.9945186972618103,-0.042912401258945465,-0.9059675335884094,false
93356.36788279167,-0.549331545829773,-0.22938042879104614,-0.25967493653297424,-1.201350212097168,0.10305839031934738,-0.9664191603660583,false
93356.37784179168,-0.5754324197769165,-0.31961578130722046,-0.18273141980171204,-1.1184927225112915,0.16752347350120544,-0.9876829385757446,false
93356.38780079168,-0.5138277411460876,-0.37242478132247925,-0.15088015794754028,-0.6541109681129456,0.03209133818745613,-1.060868263244629,false
93356.39775979167,-0.39024442434310913,-0.34269511699676514,-0.08391168713569641,0.27846774458885193,-0.14698714017868042,-1.1676855087280273,false
93356.40771779168,-0.2829855680465698,-0.20866936445236206,-0.11532479524612427,1.3366247415542603,-0.16760586202144623,-1.268506407737732,false
93356.41767679167,-0.2571421265602112,-0.08520042896270752,-0.13401198387145996,2.1006269454956055,0.011532865464687347,-1.36759352684021,false
93356.42763579167,-0.30454498529434204,-0.02701401710510254,-0.09164202213287354,2.2649900913238525,0.26806050539016724,-1.4131892919540405,false
93356.43759479167,-0.3657985031604767,-0.06595903635025024,-0.01932203769683838,1.798791766166687,0.3886943459510803,-1.2968593835830688,false
93356.44755279167,-0.3705119788646698,-0.21455645561218262,0.06582790613174438,1.005378246307373,0.33363106846809387,-1.0123493671417236,false
93356.45751179167,-0.2914636433124542,-0.3820415735244751,0.1598438024520874,0.23086242377758026,0.2555965185165405,-0.6848390698432922,false
93356.46747079167,-0.17759984731674194,-0.4495217800140381,0.22067409753799438,-0.3655272126197815,0.2850590646266937,-0.3442727029323578,false
93356.47742979167,-0.09182529896497726,-0.4201304316520691,0.2373073697090149,-0.7299367785453796,0.3888678550720215,-0.007208924274891615,false
93356.48738779167,-0.055107682943344116,-0.3427554965019226,0.24978524446487427,-0.788419246673584,0.5264509916305542,0.3082025647163391,false
93356.49734679167,-0.029405325651168823,-0.21781200170516968,0.26224714517593384,-0.6727948784828186,0.6710279583930969,0.5816883444786072,false
93356.50730579167,0.01602616161108017,-0.08756566047668457,0.23847538232803345,-0.5530884861946106,0.780412495136261,0.7234691977500916,false
93356.51726479168,0.06721828132867813,-0.0009869933128356934,0.1957421898841858,-0.6262407302856445,0.8606138229370117,0.7966951727867126,false
93356.52722279167,0.11323624849319458,0.021796882152557373,0.16056391596794128,-0.9402508735656738,0.9071898460388184,0.7544662356376648,false
93356.53718179167,0.14501483738422394,-0.00861269235610962,0.1535511314868927,-1.056770920753479,0.9405732154846191,0.7226771116256714,false
93356.54714079168,0.14884206652641296,-0.028918981552124023,0.11506849527359009,-1.145885705947876,0.9538655877113342,0.8166770935058594,false
93356.55709979167,0.15094123780727386,-0.06805521249771118,0.014168113470077515,-0.7400995492935181,0.9481840133666992,0.6774038672447205,false
93356.56705779168,0.1719387173652649,-0.05302286148071289,-0.13626348972320557,-0.6680570244789124,1.0265917778015137,0.5945587754249573,false
93356.57701679168,0.1662556380033493,-0.1867859959602356,-0.052545249462127686,-1.469928503036499,0.5167161226272583,0.8523158431053162,false
93356.58697579167,0.13507245481014252,-0.6724163293838501,0.257301390171051,-2.165290355682373,0.0191899873316288,1.0242269039154053,false
93356.59693479167,0.14278921484947205,-0.740782618522644,-0.025539517402648926,-1.1803663969039917,0.0012189754052087665,0.7407419085502625,false
93356.60689279168,0.18577659130096436,-0.13426709175109863,-0.11098730564117432,0.9739636182785034,0.13868628442287445,0.40829524397850037,false
93356.61685179167,0.18354012072086334,0.4020230770111084,-0.05765855312347412,2.2190639972686768,0.2342991679906845,0.14058463275432587,false
93356.62681079167,0.16320262849330902,0.5091025233268738,-0.1836598515510559,2.20268177986145,0.47809186577796936,-0.01368190348148346,false
93356.63676979167,0.1234351396560669,0.4545067548751831,-0.04838398098945618,1.2328890562057495,0.7453319430351257,-0.04413525015115738,false
93356.64672779167,0.07795558869838715,0.18958699703216553,0.10533341765403748,-0.3032453954219818,0.8522533774375916,0.10241291671991348,false
93356.65668679167,0.0328388512134552,-0.12014549970626831,0.08584704995155334,-1.4336576461791992,0.8068203926086426,0.3574303984642029,false
93356.66664579167,0.04295901954174042,-0.21628713607788086,0.10810291767120361,-1.7935668230056763,0.6762605309486389,0.5088271498680115,false
93356.67660479168,0.129778191447258,-0.1526172161102295,0.06781339645385742,-1.5643099546432495,0.6418843865394592,0.4240766167640686,false
93356.68656279167,0.20037099719047546,0.035764992237091064,-0.05066591501235962,-0.7442318797111511,0.8173781633377075,0.19731885194778442,false
93356.69652179167,0.1778562366962433,0.3046687841415405,-0.05291852355003357,0.3783833086490631,1.0330239534378052,-0.08497351408004761,false
93356.70648079168,0.09894347190856934,0.4411201477050781,-0.07306182384490967,1.209562063217163,1.1412752866744995,-0.2806631326675415,false
